"FIPS","PM2.5","CMR","civil_unemploy","median_HH_inc","femaleHH_ns_pct","vacant_HHunit","owner_occ_pct","eduattain_HS","pctfam_pover","population"
54077,8.31591398446097,480.60665387121,0.233777735747248,-0.957631206420111,-0.499483567338833,0.22571919163522,1.24188160558027,1.86983606579797,0.819752681989259,-0.276434672610341
54079,9.11495733078237,335.080141859528,-0.513581887304383,0.549565361219726,-0.552808503020675,-0.57541960998336,1.36912675322188,0.65964855310138,-0.557797737708358,-0.212550705405892
54081,7.59943827497754,416.370059539442,0.233777735747248,-0.930217820943525,0.24706553220696,-0.156914265854251,0.414788145909793,0.275930561270756,0.801627018572185,-0.133234691124781
54083,7.09147738171456,363.014006070061,0.233777735747248,-1.02540918311025,-0.312846292452384,0.680096422403966,0.312992027796503,1.27950069375085,0.584119057567298,-0.279511896283366
54091,8.37489560200068,369.12779787714,0.308513698052411,-1.04429635814333,-0.0195591462022517,-0.109085083668067,0.80924810359879,1.44184292106381,0.928506662491702,-0.314455034130131
54095,8.82812189434555,434.465340927723,1.20534524571437,-0.810527094591031,-0.632795906543439,0.895327742241794,1.3309532089294,1.53039322687088,0.366611096562411,-0.333104961558902
54097,7.56571550170973,389.499198326929,0.159041773442085,-1.06059329202902,-0.499483567338833,0.512694284752323,0.440237175438116,1.50087645826852,1.05538630641122,-0.293457001323995
54099,9.21827133018005,391.816362291712,-0.0651661134734045,-1.01968906724309,-0.0462216140431728,-0.288444516866257,0.618380382136372,0.615373400197847,1.09163763324537,-0.237484254681913
54107,9.85496180139498,509.489162783141,0.233777735747248,-0.379359870264418,-0.0462216140431728,-0.408017472331716,0.0203281882207956,0.585856631595491,0.0766004818892289,-0.108071498291072
54109,7.32687883320511,386.16281503472,0.233777735747248,-1.38879843074672,-0.126209017565936,-0.192786152493889,1.28005514987276,1.10240008213672,1.81666416992832,-0.286843266862569
55001,6.31078853941239,314.185707941699,0.682193509578226,-0.366084884384024,-1.13938279552094,3.81290785559901,1.53454544515598,1.1171584664379,-0.630300391376653,-0.307123663550928
55003,4.45606172733011,364.408894124957,1.35481717032469,-0.558194436149073,-0.0195591462022517,1.45732063292945,-0.323233710411558,0.910541086221405,-0.43091809378884,-0.312224621076082
55005,5.86299166820667,296.316445251026,-0.21463803808373,0.0512677204898208,-0.739445777907124,0.321377556007588,0.325716542560664,0.762957243209626,-0.75718003529617,-0.231570933071436
55009,7.44162202646683,328.218785397642,-0.588317849609545,1.0411715456522,-0.552808503020675,-1.07762602293829,-0.997632992912103,0.084071565355443,-1.0109393231352,0.290337109942577
55011,6.9324836950616,313.390643427846,-0.663053811914709,0.0431732169042148,-1.27269513472555,-0.312359107959349,0.414788145909793,1.39756776816027,-0.884059679215688,-0.321014228246606
55013,5.67767183526867,355.846281356833,-0.139902075778568,-0.27866424565948,-0.926083052793572,4.20749860863503,1.43274932704269,1.23522554084732,-0.811557025547392,-0.31564631008564
55015,7.48970879377101,267.216423896577,-1.33567747266118,1.7018988916666,-1.19270773120278,-0.814565520914279,0.911044221712081,0.925299470522583,-1.37345259147668,-0.244006131720264
55017,6.18378158682435,321.802327352688,-0.21463803808373,0.301765624785708,-0.792770713588966,-0.69499256544882,0.312992027796503,0.984333007727294,-0.775305698713244,-0.202199522043086
55019,5.86531110361215,260.590069535268,-0.513581887304383,-0.239918555163046,-1.19270773120278,-0.144956970307705,1.01284033982537,1.22046715654614,-0.285912786452249,-0.264312363308863
55021,7.36549911551251,327.854451792906,-0.812525736525035,0.891908899533622,-0.952745520634493,-0.276487221319711,0.198471394919052,0.792474011811982,-1.24657294755717,-0.210027496815791
55025,7.95008877369068,253.737411500155,-0.43884592499922,1.34077610503409,-0.819433181429887,-1.00588224965901,-1.99014514451668,-1.77548485659297,-1.11969330363765,0.863722626956922
55027,7.93776524275419,385.896133441625,-0.961997661135361,0.90550766555744,-0.926083052793572,-0.659120678809182,0.0203281882207956,1.36805099955792,-1.17407029388887,-0.114068065691211
55029,6.13059926538918,338.518922497229,0.0095698488317586,0.217259007351981,-1.19270773120278,3.27482955600444,0.783799074070469,0.630131784499025,-1.04719064996935,-0.280375930169169
55031,5.53677406991376,330.563738410791,0.831665434188552,-0.169874117468935,-0.232858888929621,0.0344024628904844,-0.246886621826591,0.275930561270756,-0.467169420622988,-0.236381965605008
55033,6.55004410226955,312.423783092227,1.20534524571437,0.210783404483496,-1.0860578598391,-0.718907156541911,-0.526825946638139,0.379239251379001,-0.702803045044949,-0.246225062596429
55035,6.41355397731822,256.142967175117,-0.139902075778568,0.261077253428728,-0.632795906543439,-0.934138476379739,-1.04853105196875,-0.476747038089316,-0.93843666946691,-0.0932709709980529
55037,4.62365034097498,346.306128421392,0.0095698488317586,-0.221247233558914,-1.32602007040739,4.48251640620558,1.58544350421263,1.47135968966616,-0.612174727959579,-0.34603389385676
55039,7.55218611103761,348.120686677173,-0.364109962694057,0.947383230773642,-0.846095649270808,-0.742821747635003,-0.0432943856000106,0.851507549016694,-1.21032162072302,-0.0813467292650814
55043,7.48702775577614,330.31300218069,-0.289374000388893,-0.057414480986249,-0.926083052793572,-0.57541960998336,-0.119641474184979,0.836749164715516,-0.739054371879097,-0.218268829992334
55045,8.07617084555056,290.817487282525,-0.887261698830198,0.693755451757987,-0.926083052793572,-0.886309294193555,0.0712262472774394,0.881024317619049,-1.24657294755717,-0.264054014306464
55047,7.06405100697539,323.077102150037,-0.0651661134734045,0.287303445046092,-1.0860578598391,1.12251635762617,0.503859749258922,1.1171584664379,-1.1559446304718,-0.305797472005277
55049,7.27231578578391,386.73353370061,-0.364109962694057,0.617127484480917,-0.89942058495265,-0.443889358971354,0.338441057324826,1.10240008213672,-0.93843666946691,-0.295248221073965
55055,8.04889688325396,319.829922583668,-0.364109962694057,1.09017027402373,-0.739445777907124,-0.706949860995365,-0.195988562769946,0.615373400197847,-1.17407029388887,-0.148158651830058
55057,6.41936216012437,348.563230444291,0.308513698052411,-0.158110105591188,-0.579470970861596,1.12251635762617,0.478410719730599,1.27950069375085,-0.503420747457136,-0.290839064766347
55059,8.47867515595831,338.033286236374,0.308513698052411,1.09761721732249,0.140415660843275,-0.671077974355728,-0.526825946638139,-0.137304199162225,-0.865934015798614,0.0687282062287757
55063,7.00900096302137,276.204693251554,-0.43884592499922,0.288382712190839,-0.686120842225281,-0.946095771926285,-1.03580653720459,-0.358679963679894,-0.884059679215688,-0.0531465003809427
55069,5.1220735678533,313.850237277987,0.0095698488317586,0.250392508695728,-0.766108245748045,0.955114219974524,0.631104896900534,1.04336654493201,-1.02906498655228,-0.275553415457712
55071,7.10430035479857,291.965354608747,-0.737789774219872,0.700015201197523,-0.926083052793572,-0.790650929821187,0.351165572088987,1.27950069375085,-1.17407029388887,-0.122708404549238
55073,5.72993614774043,258.168137446325,-0.588317849609545,0.902809497695572,-0.952745520634493,-0.826522816460825,0.312992027796503,0.541581478691958,-1.06531631338643,0.000572868851322171
55075,5.69610757454524,327.152572286007,-0.0651661134734045,-0.166636316034693,-0.952745520634493,2.48564804993241,0.771074559306307,1.53039322687088,-0.829682688964466,-0.236103522791311
55078,5.73976234702964,265.286293554163,4.34425566253121,-0.794338087419819,4.16644830482237,2.83240962078224,0.0712262472774394,1.14667523504025,2.65044468711372,-0.347543800248562
55079,9.60641435916691,355.848674366461,0.756929471883389,0.140307259931487,1.42021411720749,-0.790650929821187,-2.62637088272474,-0.727639571209341,0.275982779477042,2.33814334800651
55081,6.43329358644106,345.092467038822,-0.21463803808373,0.0399354154699724,-0.579470970861596,-0.551505018890268,0.0585017325132789,0.999091392028473,-0.322164113286397,-0.243236825802008
55083,6.13341446704973,378.853002706567,-0.663053811914709,0.474988001517676,-1.0860578598391,2.05518541025675,1.24188160558027,1.58942676407559,-0.992813659718131,-0.258350242442377
55085,4.63894597436733,334.258547179897,0.233777735747248,0.0883945102691336,-1.03273292415726,3.60963383130773,0.821972618362952,0.320205714174289,-0.884059679215688,-0.255072080656375
55087,7.44369372029761,277.466077929056,-0.887261698830198,1.38286752367924,-0.89942058495265,-1.06566872739174,-0.106916959420817,0.512064710089602,-1.31907560122546,0.10143518993255
55089,9.26932502893001,306.537899091815,-1.41041343496634,2.80016113816162,-1.19270773120278,-1.01783954520556,0.38933911638147,-1.49507555487059,-1.53658356223035,-0.124344614897768
55093,7.5939027496631,304.391714198845,0.0843058111369217,1.37617606738181,-0.926083052793572,-1.04175413629865,-0.0178453560716896,0.0988299496566211,-1.28282427439131,-0.254991705411184
55095,6.56021786274424,279.889590789971,-0.663053811914709,0.473045320657131,-0.952745520634493,1.30187579082436,0.885595192183759,0.999091392028473,-1.0109393231352,-0.242031197124144
55097,6.26053481791557,280.341930618774,0.5327215849679,0.721708470806947,-0.979407988475414,-0.766736338728095,-0.297784680883235,0.423514404282535,-1.04719064996935,-0.167790305467947
55099,4.71799940226682,315.910434227716,0.0843058111369217,-0.167391803036016,-1.16604526336186,2.29433132118767,0.949217766004565,1.33853423095556,-0.811557025547392,-0.315221469503916
55101,8.36949380927552,314.458115904666,0.457985622662737,1.21514940938549,0.353715403570645,-0.838480112007371,-0.33595822517572,-0.270129657872826,-0.793431362130318,0.181408558897544
55103,6.76733418702979,326.756385884093,-0.21463803808373,-0.302408122843924,-0.872758117111729,0.0702743495301224,0.122124306334085,0.954816239124938,-0.539672074291284,-0.309187585025653
55105,8.26725161884952,328.835732438529,0.308513698052411,0.940799701190682,-0.0195591462022517,-0.778693634274641,-0.272335651354914,0.73344047460727,-0.920311006049836,0.0765647926348932
55107,5.2553999279449,268.087077814209,0.308513698052411,-0.588845623059901,-0.819433181429887,0.919242333334886,0.69472747072134,1.33853423095556,-0.412792430371766,-0.316584978127691
55109,7.56716826488052,317.505287985319,-1.11146958574569,1.95671386454147,-1.05939539199818,-1.04175413629865,0.402063631145632,-0.152062583463403,-1.40970391831083,-0.179349988053088
55111,7.02947353646058,310.941993846252,-0.364109962694057,0.554853770228989,-0.766108245748045,-0.156914265854251,0.00760367345663325,0.512064710089602,-0.974687996301057,-0.202113405708953
55115,6.15253960313257,393.795551576005,-0.737789774219872,0.13696153178277,-0.792770713588966,0.177890009449036,0.631104896900534,1.69273545418383,-0.793431362130318,-0.243911403752718
55117,7.67345818006824,310.709957059431,-1.26094151035601,1.0185069356125,-0.979407988475414,-0.838480112007371,-0.234162107062429,0.821990780414337,-1.17407029388887,-0.0372838716336147
55119,5.37288581960364,328.056882767617,0.0843058111369217,0.183693799150335,-1.03273292415726,0.0224451673439385,0.936493251240402,1.48611807396734,-0.720928708462023,-0.304146908934392
55121,6.70492288494874,349.605179464884,-0.812525736525035,0.117534723177315,-0.952745520634493,-0.69499256544882,0.109399791569923,0.969574623426116,-0.956562332883983,-0.28310581796119
55123,6.72435393672694,371.840270549973,-0.588317849609545,-0.390908028713216,-1.11272032768002,0.0702743495301224,0.745625529777984,0.615373400197847,-0.213410132783953,-0.280103228444413
55127,8.46980960488696,331.743499074634,0.159041773442085,1.02250022404807,-0.739445777907124,1.07468717543998,-0.526825946638139,-0.122545814861047,-1.0109393231352,-0.0914998450593809
55131,8.24278410795161,328.654678160491,-1.11146958574569,2.18368374508186,-1.00607045631633,-0.946095771926285,0.351165572088987,0.113588333957799,-1.37345259147668,-0.0233703425821673
55133,8.58523342431836,323.621333491062,-1.03673362344052,2.81030624932224,-1.11272032768002,-1.02979684075211,0.402063631145632,-0.993290488630542,-1.53658356223035,0.674958493081508
55135,6.53460333556023,324.08208006628,-0.812525736525035,0.443581327605525,-0.952745520634493,-0.0492986059353373,0.478410719730599,1.36805099955792,-0.992813659718131,-0.212143088090995
55137,6.49652235869869,315.201196034744,0.457985622662737,0.0215878740092655,-1.13938279552094,2.33020320782731,1.30550417940108,1.29425907805203,-0.884059679215688,-0.294174637441772
55139,7.37970812131863,273.725107420519,-0.737789774219872,0.825102263273754,-0.712783310066202,-0.802608225367733,-0.666795609043911,0.45303117288489,-1.1559446304718,0.0893559387981385
55141,6.04498232238447,256.975075309813,-0.0651661134734045,0.517511127020726,-0.792770713588966,-0.874351998647009,0.134848821098246,0.984333007727294,-1.04719064996935,-0.143755236611382
56001,2.77521596956192,285.44523493476,0.159041773442085,-0.864490451828404,-0.926083052793572,0.0702743495301224,-2.76634054513051,-1.83451839379768,0.112851808723377,-0.268741613427779
56003,3.25405562525834,303.374612293706,0.233777735747248,-0.44443967909269,-1.11272032768002,0.393121329286863,0.185746880154891,-0.0339955090539797,0.00409782822093323,-0.327739913942406
56005,4.72391238079874,266.542604187616,-0.0651661134734045,1.37455716666469,-0.579470970861596,-0.491718541157538,0.0457772177491166,0.143105102560154,-0.829682688964466,-0.263907616538437
56007,2.64640154411622,313.756654509065,-0.139902075778568,-0.0798632375969963,-0.712783310066202,1.67255195276728,-0.285060166119075,0.0988299496566211,-0.0684048254473621,-0.315746779142128
56013,2.83887060035633,333.07008055125,1.65376101954535,-0.46375856098367,-0.0195591462022517,0.0702743495301224,-0.0432943856000106,-0.16682096776458,0.565993394150224,-0.25786224988229
56015,3.67295478871807,319.387144989188,0.383249660357574,-0.493438407464225,-0.872758117111729,0.201804600542128,-0.323233710411558,-0.137304199162225,-0.0865304888644363,-0.324648337547026
56021,3.61494213190649,287.207680529874,-0.364109962694057,0.30295281864493,-0.286183824611463,-0.659120678809182,-0.526825946638139,-1.1556327159435,-0.666551718210801,-0.126382701472253
56023,3.30448366240143,238.696365757851,-0.812525736525035,0.431061828726454,-1.56598228097568,1.27796119973126,1.02556485458953,0.0693131810542649,-0.684677381627875,-0.318806779548326
56025,3.04878544565753,315.53043991151,0.0095698488317586,-0.019532204205613,-0.0995465497250154,-0.228658039133527,-0.425029828524847,-0.550538959595206,-0.267787123035175,-0.169653288829694
56027,3.19109435253302,259.933436797356,-1.03673362344052,-0.76616921494191,-1.32602007040739,1.45732063292945,-0.0432943856000106,0.674406937402559,0.0947261453063027,-0.353729823583794
56029,2.75519183607389,252.370876640862,-0.21463803808373,-0.104794308640663,-1.03273292415726,0.10614623616976,-0.234162107062429,-0.580055728197562,-0.322164113286397,-0.286619364393823
56033,2.79159438022471,293.27513106083,-0.43884592499922,-0.244127697027561,-0.739445777907124,-0.121042379214613,-0.55227497616646,-0.816189877016408,-0.285912786452249,-0.284397562973187
56037,3.49728628763332,319.231660111649,0.383249660357574,1.05088494995492,-0.472821099497912,-0.0971277881215212,0.236644939211535,0.0545547967530878,-0.865934015798614,-0.25266943493406
